1.96985e-01,1.48e+00,
1.97021e-01,1.48e+00,
1.97058e-01,1.50e+00,
1.97095e-01,1.48e+00,
1.97131e-01,1.50e+00,
1.97168e-01,1.50e+00,
1.97205e-01,1.50e+00,
1.97241e-01,1.50e+00,
1.97278e-01,1.50e+00,
1.97314e-01,1.50e+00,
1.97351e-01,1.50e+00,
1.97388e-01,1.50e+00,
1.97424e-01,1.50e+00,
1.97461e-01,1.50e+00,
1.97498e-01,1.50e+00,
1.97534e-01,1.50e+00,
1.97571e-01,1.48e+00,
1.97607e-01,1.48e+00,
1.97644e-01,1.48e+00,
1.97681e-01,1.48e+00,
1.97717e-01,1.48e+00,
1.97754e-01,1.48e+00,
1.97791e-01,1.48e+00,
1.97827e-01,1.48e+00,
1.97864e-01,1.48e+00,
1.97900e-01,1.50e+00,
1.97937e-01,1.50e+00,
1.97974e-01,1.50e+00,
1.98010e-01,1.52e+00,
1.98047e-01,1.54e+00,
1.98084e-01,1.52e+00,
1.98120e-01,1.54e+00,
1.98157e-01,1.54e+00,
1.98193e-01,1.56e+00,
1.98230e-01,1.54e+00,
1.98267e-01,1.54e+00,
1.98303e-01,1.54e+00,
1.98340e-01,1.52e+00,
1.98376e-01,1.52e+00,
1.98413e-01,1.50e+00,
1.98450e-01,1.50e+00,
1.98486e-01,1.48e+00,
1.98523e-01,1.50e+00,
1.98560e-01,1.50e+00,
1.98596e-01,1.48e+00,
1.98633e-01,1.50e+00,
1.98669e-01,1.50e+00,
1.98706e-01,1.50e+00,
1.98743e-01,1.50e+00,
1.98779e-01,1.52e+00,
1.98816e-01,1.52e+00,
1.98853e-01,1.52e+00,
1.98889e-01,1.52e+00,
1.98926e-01,1.52e+00,
1.98962e-01,1.50e+00,
1.98999e-01,1.50e+00,
1.99036e-01,1.50e+00,
1.99072e-01,1.48e+00,
1.99109e-01,1.48e+00,
1.99146e-01,1.48e+00,
1.99182e-01,1.48e+00,
1.99219e-01,1.48e+00,
1.99255e-01,1.46e+00,
1.99292e-01,1.46e+00,
1.99329e-01,1.46e+00,
1.99365e-01,1.46e+00,
1.99402e-01,1.44e+00,
1.99438e-01,1.44e+00,
1.99475e-01,1.44e+00,
1.99512e-01,1.44e+00,
1.99548e-01,1.44e+00,
1.99585e-01,1.42e+00,
1.99622e-01,1.44e+00,
1.99658e-01,1.44e+00,
1.99695e-01,1.44e+00,
1.99731e-01,1.44e+00,
1.99768e-01,1.44e+00,
1.99805e-01,1.42e+00,
1.99841e-01,1.42e+00,
1.99878e-01,1.42e+00,
1.99915e-01,1.42e+00,
1.99951e-01,1.40e+00,
1.99988e-01,1.40e+00,
2.00024e-01,1.40e+00,
2.00061e-01,1.40e+00,
2.00098e-01,1.40e+00,
2.00134e-01,1.40e+00,
2.00171e-01,1.40e+00,
2.00208e-01,1.40e+00,
2.00244e-01,1.42e+00,
2.00281e-01,1.42e+00,
2.00317e-01,1.40e+00,
2.00354e-01,1.42e+00,
2.00391e-01,1.40e+00,
2.00427e-01,1.40e+00,
2.00464e-01,1.40e+00,
2.00500e-01,1.40e+00,
2.00537e-01,1.38e+00,
2.00574e-01,1.38e+00,
2.00610e-01,1.38e+00,
2.00647e-01,1.38e+00,
2.00684e-01,1.38e+00,
2.00720e-01,1.40e+00,
2.00757e-01,1.40e+00,
2.00793e-01,1.40e+00,
2.00830e-01,1.40e+00,
2.00867e-01,1.42e+00,
2.00903e-01,1.42e+00,
2.00940e-01,1.42e+00,
2.00977e-01,1.44e+00,
2.01013e-01,1.44e+00,
2.01050e-01,1.46e+00,
2.01086e-01,1.46e+00,
2.01123e-01,1.46e+00,
2.01160e-01,1.46e+00,
2.01196e-01,1.46e+00,
2.01233e-01,1.46e+00,
2.01270e-01,1.46e+00,
2.01306e-01,1.46e+00,
2.01343e-01,1.46e+00,
2.01379e-01,1.46e+00,
2.01416e-01,1.46e+00,
2.01453e-01,1.46e+00,
2.01489e-01,1.46e+00,
2.01526e-01,1.46e+00,
2.01563e-01,1.46e+00,
2.01599e-01,1.48e+00,
2.01636e-01,1.48e+00,
2.01672e-01,1.48e+00,
2.01709e-01,1.50e+00,
2.01746e-01,1.50e+00,
2.01782e-01,1.50e+00,
2.01819e-01,1.52e+00,
2.01855e-01,1.52e+00,
2.01892e-01,1.52e+00,
2.01929e-01,1.52e+00,
2.01965e-01,1.52e+00,
2.02002e-01,1.52e+00,
2.02039e-01,1.52e+00,
2.02075e-01,1.50e+00,
2.02112e-01,1.50e+00,
2.02148e-01,1.50e+00,
2.02185e-01,1.50e+00,
2.02222e-01,1.50e+00,
2.02258e-01,1.48e+00,
2.02295e-01,1.48e+00,
2.02332e-01,1.48e+00,
2.02368e-01,1.48e+00,
2.02405e-01,1.48e+00,
2.02441e-01,1.48e+00,
2.02478e-01,1.50e+00,
2.02515e-01,1.48e+00,
2.02551e-01,1.50e+00,
2.02588e-01,1.52e+00,
2.02625e-01,1.52e+00,
2.02661e-01,1.52e+00,
2.02698e-01,1.50e+00,
2.02734e-01,1.52e+00,
2.02771e-01,1.50e+00,
2.02808e-01,1.50e+00,
2.02844e-01,1.50e+00,
2.02881e-01,1.50e+00,
2.02917e-01,1.50e+00,
2.02954e-01,1.50e+00,
2.02991e-01,1.48e+00,
2.03027e-01,1.48e+00,
2.03064e-01,1.48e+00,
2.03101e-01,1.48e+00,
2.03137e-01,1.46e+00,
2.03174e-01,1.46e+00,
2.03210e-01,1.44e+00,
2.03247e-01,1.44e+00,
2.03284e-01,1.44e+00,
2.03320e-01,1.42e+00,
2.03357e-01,1.44e+00,
2.03394e-01,1.44e+00,
2.03430e-01,1.44e+00,
2.03467e-01,1.46e+00,
2.03503e-01,1.46e+00,
2.03540e-01,1.46e+00,
2.03577e-01,1.46e+00,
2.03613e-01,1.46e+00,
2.03650e-01,1.46e+00,
2.03687e-01,1.46e+00,
2.03723e-01,1.44e+00,
2.03760e-01,1.42e+00,
2.03796e-01,1.42e+00,
2.03833e-01,1.42e+00,
2.03870e-01,1.42e+00,
2.03906e-01,1.40e+00,
2.03943e-01,1.42e+00,
2.03979e-01,1.42e+00,
2.04016e-01,1.42e+00,
2.04053e-01,1.42e+00,
2.04089e-01,1.42e+00,
2.04126e-01,1.42e+00,
2.04163e-01,1.42e+00,
2.04199e-01,1.42e+00,
2.04236e-01,1.40e+00,
2.04272e-01,1.40e+00,
2.04309e-01,1.40e+00,
2.04346e-01,1.40e+00,
2.04382e-01,1.40e+00,
2.04419e-01,1.42e+00,
2.04456e-01,1.42e+00,
2.04492e-01,1.44e+00,
2.04529e-01,1.44e+00,
2.04565e-01,1.44e+00,
2.04602e-01,1.46e+00,
2.04639e-01,1.44e+00,
2.04675e-01,1.44e+00,
2.04712e-01,1.44e+00,
2.04749e-01,1.44e+00,
2.04785e-01,1.46e+00,
2.04822e-01,1.46e+00,
2.04858e-01,1.46e+00,
2.04895e-01,1.48e+00,
2.04932e-01,1.46e+00,
2.04968e-01,1.48e+00,
2.05005e-01,1.50e+00,
2.05042e-01,1.48e+00,
2.05078e-01,1.50e+00,
2.05115e-01,1.48e+00,
2.05151e-01,1.50e+00,
2.05188e-01,1.50e+00,
2.05225e-01,1.48e+00,
2.05261e-01,1.48e+00,
2.05298e-01,1.50e+00,
2.05334e-01,1.50e+00,
2.05371e-01,1.48e+00,
2.05408e-01,1.50e+00,
2.05444e-01,1.50e+00,
2.05481e-01,1.50e+00,
2.05518e-01,1.50e+00,
2.05554e-01,1.50e+00,
2.05591e-01,1.50e+00,
2.05627e-01,1.52e+00,
2.05664e-01,1.50e+00,
2.05701e-01,1.50e+00,
2.05737e-01,1.52e+00,
2.05774e-01,1.50e+00,
2.05811e-01,1.52e+00,
2.05847e-01,1.52e+00,
2.05884e-01,1.52e+00,
2.05920e-01,1.50e+00,
2.05957e-01,1.52e+00,
2.05994e-01,1.50e+00,
2.06030e-01,1.52e+00,
2.06067e-01,1.52e+00,
2.06104e-01,1.50e+00,
2.06140e-01,1.50e+00,
2.06177e-01,1.50e+00,
2.06213e-01,1.48e+00,
2.06250e-01,1.50e+00,
2.06287e-01,1.50e+00,
2.06323e-01,1.50e+00,
2.06360e-01,1.50e+00,
2.06396e-01,1.50e+00,
2.06433e-01,1.50e+00,
2.06470e-01,1.50e+00,
2.06506e-01,1.50e+00,
2.06543e-01,1.50e+00,
2.06580e-01,1.50e+00,
2.06616e-01,1.50e+00,
2.06653e-01,1.50e+00,
2.06689e-01,1.50e+00,
2.06726e-01,1.50e+00,
2.06763e-01,1.50e+00,
2.06799e-01,1.50e+00,
2.06836e-01,1.48e+00,
2.06873e-01,1.48e+00,
2.06909e-01,1.48e+00,
2.06946e-01,1.48e+00,
2.06982e-01,1.46e+00,
2.07019e-01,1.46e+00,
2.07056e-01,1.46e+00,
2.07092e-01,1.46e+00,
2.07129e-01,1.46e+00,
2.07166e-01,1.46e+00,
2.07202e-01,1.46e+00,
2.07239e-01,1.46e+00,
2.07275e-01,1.48e+00,
2.07312e-01,1.48e+00,
2.07349e-01,1.48e+00,
2.07385e-01,1.48e+00,
2.07422e-01,1.48e+00,
2.07459e-01,1.48e+00,
2.07495e-01,1.48e+00,
2.07532e-01,1.48e+00,
2.07568e-01,1.50e+00,
2.07605e-01,1.48e+00,
2.07642e-01,1.50e+00,
2.07678e-01,1.48e+00,
2.07715e-01,1.48e+00,
2.07751e-01,1.48e+00,
2.07788e-01,1.48e+00,
2.07825e-01,1.48e+00,
2.07861e-01,1.48e+00,
2.07898e-01,1.48e+00,
2.07935e-01,1.48e+00,
2.07971e-01,1.48e+00,
2.08008e-01,1.48e+00,
2.08044e-01,1.48e+00,
2.08081e-01,1.50e+00,
2.08118e-01,1.48e+00,
2.08154e-01,1.50e+00,
2.08191e-01,1.48e+00,
2.08228e-01,1.50e+00,
2.08264e-01,1.50e+00,
2.08301e-01,1.50e+00,
2.08337e-01,1.50e+00,
2.08374e-01,1.50e+00,
2.08411e-01,1.50e+00,
2.08447e-01,1.50e+00,
2.08484e-01,1.50e+00,
2.08521e-01,1.52e+00,
2.08557e-01,1.52e+00,
2.08594e-01,1.52e+00,
2.08630e-01,1.52e+00,
2.08667e-01,1.52e+00,
2.08704e-01,1.52e+00,
2.08740e-01,1.52e+00,
2.08777e-01,1.54e+00,
2.08813e-01,1.54e+00,
2.08850e-01,1.54e+00,
2.08887e-01,1.54e+00,
2.08923e-01,1.56e+00,
2.08960e-01,1.54e+00,
2.08997e-01,1.54e+00,
2.09033e-01,1.54e+00,
2.09070e-01,1.54e+00,
2.09106e-01,1.54e+00,
2.09143e-01,1.54e+00,
2.09180e-01,1.54e+00,
2.09216e-01,1.54e+00,
2.09253e-01,1.56e+00,
2.09290e-01,1.56e+00,
2.09326e-01,1.56e+00,
2.09363e-01,1.56e+00,
2.09399e-01,1.56e+00,
2.09436e-01,1.56e+00,
2.09473e-01,1.54e+00,
2.09509e-01,1.56e+00,
2.09546e-01,1.58e+00,
2.09583e-01,1.58e+00,
2.09619e-01,1.58e+00,
2.09656e-01,1.58e+00,
2.09692e-01,1.58e+00,
2.09729e-01,1.58e+00,
2.09766e-01,1.58e+00,
2.09802e-01,1.58e+00,
2.09839e-01,1.58e+00,
2.09875e-01,1.58e+00,
2.09912e-01,1.58e+00,
2.09949e-01,1.56e+00,
2.09985e-01,1.56e+00,
2.10022e-01,1.56e+00,
2.10059e-01,1.56e+00,
2.10095e-01,1.54e+00,
2.10132e-01,1.54e+00,
2.10168e-01,1.56e+00,
2.10205e-01,1.54e+00,
2.10242e-01,1.54e+00,
2.10278e-01,1.56e+00,
2.10315e-01,1.56e+00,
2.10352e-01,1.58e+00,
2.10388e-01,1.58e+00,
2.10425e-01,1.58e+00,
2.10461e-01,1.58e+00,
2.10498e-01,1.58e+00,
2.10535e-01,1.58e+00,
2.10571e-01,1.58e+00,
2.10608e-01,1.58e+00,
2.10645e-01,1.60e+00,
2.10681e-01,1.58e+00,
2.10718e-01,1.58e+00,
2.10754e-01,1.56e+00,
2.10791e-01,1.56e+00,
2.10828e-01,1.54e+00,
2.10864e-01,1.52e+00,
2.10901e-01,1.50e+00,
2.10938e-01,1.50e+00,
2.10974e-01,1.48e+00,
2.11011e-01,1.48e+00,
2.11047e-01,1.48e+00,
2.11084e-01,1.50e+00,
2.11121e-01,1.50e+00,
2.11157e-01,1.52e+00,
2.11194e-01,1.54e+00,
2.11230e-01,1.56e+00,
2.11267e-01,1.56e+00,
2.11304e-01,1.58e+00,
2.11340e-01,1.60e+00,
2.11377e-01,1.60e+00,
2.11414e-01,1.58e+00,
2.11450e-01,1.60e+00,
2.11487e-01,1.58e+00,
2.11523e-01,1.58e+00,
2.11560e-01,1.58e+00,
2.11597e-01,1.56e+00,
2.11633e-01,1.56e+00,
2.11670e-01,1.56e+00,
2.11707e-01,1.56e+00,
2.11743e-01,1.56e+00,
2.11780e-01,1.56e+00,
2.11816e-01,1.58e+00,
2.11853e-01,1.58e+00,
2.11890e-01,1.58e+00,
2.11926e-01,1.58e+00,
2.11963e-01,1.60e+00,
2.12000e-01,1.60e+00,
2.12036e-01,1.60e+00,
2.12073e-01,1.60e+00,
2.12109e-01,1.58e+00,
2.12146e-01,1.60e+00,
2.12183e-01,1.60e+00,
2.12219e-01,1.60e+00,
2.12256e-01,1.60e+00,
2.12292e-01,1.62e+00,
2.12329e-01,1.62e+00,
2.12366e-01,1.64e+00,
2.12402e-01,1.64e+00,
2.12439e-01,1.64e+00,
2.12476e-01,1.64e+00,
2.12512e-01,1.64e+00,
2.12549e-01,1.64e+00,
2.12585e-01,1.64e+00,
2.12622e-01,1.66e+00,
2.12659e-01,1.66e+00,
2.12695e-01,1.66e+00,
2.12732e-01,1.66e+00,
2.12769e-01,1.66e+00,
2.12805e-01,1.66e+00,
2.12842e-01,1.66e+00,
2.12878e-01,1.66e+00,
2.12915e-01,1.68e+00,
2.12952e-01,1.66e+00,
2.12988e-01,1.66e+00,
2.13025e-01,1.64e+00,
2.13062e-01,1.64e+00,
2.13098e-01,1.64e+00,
2.13135e-01,1.62e+00,
2.13171e-01,1.64e+00,
2.13208e-01,1.64e+00,
2.13245e-01,1.64e+00,
2.13281e-01,1.66e+00,
2.13318e-01,1.66e+00,
2.13354e-01,1.64e+00,
2.13391e-01,1.68e+00,
2.13428e-01,1.68e+00,
2.13464e-01,1.66e+00,
2.13501e-01,1.68e+00,
2.13538e-01,1.68e+00,
2.13574e-01,1.68e+00,
2.13611e-01,1.68e+00,
2.13647e-01,1.68e+00,
2.13684e-01,1.68e+00,
2.13721e-01,1.68e+00,
2.13757e-01,1.68e+00,
2.13794e-01,1.68e+00,
2.13831e-01,1.66e+00,
2.13867e-01,1.68e+00,
2.13904e-01,1.66e+00,
2.13940e-01,1.66e+00,
2.13977e-01,1.66e+00,
2.14014e-01,1.64e+00,
2.14050e-01,1.66e+00,
2.14087e-01,1.66e+00,
2.14124e-01,1.66e+00,
2.14160e-01,1.66e+00,
2.14197e-01,1.68e+00,
2.14233e-01,1.70e+00,
2.14270e-01,1.70e+00,
2.14307e-01,1.70e+00,
2.14343e-01,1.70e+00,
2.14380e-01,1.70e+00,
2.14417e-01,1.70e+00,
2.14453e-01,1.70e+00,
2.14490e-01,1.70e+00,
2.14526e-01,1.72e+00,
2.14563e-01,1.72e+00,
2.14600e-01,1.70e+00,
2.14636e-01,1.72e+00,
2.14673e-01,1.72e+00,
2.14709e-01,1.72e+00,
2.14746e-01,1.72e+00,
2.14783e-01,1.70e+00,
2.14819e-01,1.70e+00,
2.14856e-01,1.72e+00,
2.14893e-01,1.70e+00,
2.14929e-01,1.70e+00,
2.14966e-01,1.70e+00,
2.15002e-01,1.72e+00,
2.15039e-01,1.72e+00,
2.15076e-01,1.72e+00,
2.15112e-01,1.72e+00,
2.15149e-01,1.72e+00,
2.15186e-01,1.72e+00,
2.15222e-01,1.74e+00,
2.15259e-01,1.74e+00,
2.15295e-01,1.74e+00,
2.15332e-01,1.74e+00,
2.15369e-01,1.74e+00,
2.15405e-01,1.74e+00,
2.15442e-01,1.74e+00,
2.15479e-01,1.74e+00,
2.15515e-01,1.74e+00,
2.15552e-01,1.74e+00,
2.15588e-01,1.74e+00,
2.15625e-01,1.74e+00,
2.15662e-01,1.74e+00,
2.15698e-01,1.74e+00,
2.15735e-01,1.74e+00,
2.15771e-01,1.74e+00,
2.15808e-01,1.74e+00,
2.15845e-01,1.74e+00,
2.15881e-01,1.74e+00,
2.15918e-01,1.74e+00,
2.15955e-01,1.74e+00,
2.15991e-01,1.74e+00,
2.16028e-01,1.76e+00,
2.16064e-01,1.74e+00,
2.16101e-01,1.74e+00,
2.16138e-01,1.76e+00,
2.16174e-01,1.76e+00,
2.16211e-01,1.76e+00,
2.16248e-01,1.74e+00,
2.16284e-01,1.76e+00,
2.16321e-01,1.76e+00,
2.16357e-01,1.80e+00,
2.16394e-01,1.76e+00,
2.16431e-01,1.76e+00,
2.16467e-01,1.76e+00,
2.16504e-01,1.80e+00,
2.16541e-01,1.76e+00,
2.16577e-01,1.80e+00,
2.16614e-01,1.80e+00,
2.16650e-01,1.80e+00,
2.16687e-01,1.82e+00,
2.16724e-01,1.80e+00,
2.16760e-01,1.82e+00,
2.16797e-01,1.80e+00,
2.16834e-01,1.80e+00,
2.16870e-01,1.82e+00,
2.16907e-01,1.80e+00,
2.16943e-01,1.82e+00,
2.16980e-01,1.80e+00,
2.17017e-01,1.82e+00,
2.17053e-01,1.82e+00,
2.17090e-01,1.82e+00,
2.17126e-01,1.82e+00,
2.17163e-01,1.82e+00,
2.17200e-01,1.82e+00,
2.17236e-01,1.84e+00,
2.17273e-01,1.84e+00,
2.17310e-01,1.82e+00,
2.17346e-01,1.82e+00,
2.17383e-01,1.82e+00,
2.17419e-01,1.82e+00,
2.17456e-01,1.84e+00,
2.17493e-01,1.84e+00,
2.17529e-01,1.84e+00,
2.17566e-01,1.84e+00,
2.17603e-01,1.84e+00,
2.17639e-01,1.84e+00,
2.17676e-01,1.82e+00,
2.17712e-01,1.84e+00,
2.17749e-01,1.84e+00,
2.17786e-01,1.84e+00,
2.17822e-01,1.84e+00,
2.17859e-01,1.84e+00,
2.17896e-01,1.86e+00,
2.17932e-01,1.84e+00,
2.17969e-01,1.84e+00,
2.18005e-01,1.86e+00,
2.18042e-01,1.84e+00,
2.18079e-01,1.86e+00,
2.18115e-01,1.86e+00,
2.18152e-01,1.86e+00,
2.18188e-01,1.86e+00,
2.18225e-01,1.86e+00,
2.18262e-01,1.86e+00,
2.18298e-01,1.88e+00,
2.18335e-01,1.86e+00,
2.18372e-01,1.88e+00,
2.18408e-01,1.86e+00,
2.18445e-01,1.88e+00,
2.18481e-01,1.88e+00,
2.18518e-01,1.88e+00,
2.18555e-01,1.88e+00,
2.18591e-01,1.88e+00,
2.18628e-01,1.88e+00,
2.18665e-01,1.88e+00,
2.18701e-01,1.88e+00,
2.18738e-01,1.88e+00,
2.18774e-01,1.88e+00,
2.18811e-01,1.90e+00,
2.18848e-01,1.90e+00,
2.18884e-01,1.90e+00,
2.18921e-01,1.90e+00,
2.18958e-01,1.90e+00,
2.18994e-01,1.90e+00,
2.19031e-01,1.90e+00,
2.19067e-01,1.90e+00,
2.19104e-01,1.90e+00,
2.19141e-01,1.90e+00,
2.19177e-01,1.90e+00,
2.19214e-01,1.90e+00,
2.19250e-01,1.90e+00,
2.19287e-01,1.90e+00,
2.19324e-01,1.92e+00,
2.19360e-01,1.92e+00,
2.19397e-01,1.90e+00,
2.19434e-01,1.90e+00,
2.19470e-01,1.94e+00,
2.19507e-01,1.90e+00,
2.19543e-01,1.90e+00,
2.19580e-01,1.94e+00,
2.19617e-01,1.92e+00,
2.19653e-01,1.94e+00,
2.19690e-01,1.92e+00,
2.19727e-01,1.94e+00,
2.19763e-01,1.94e+00,
2.19800e-01,1.94e+00,
2.19836e-01,1.94e+00,
2.19873e-01,1.94e+00,
2.19910e-01,1.94e+00,
2.19946e-01,1.94e+00,
2.19983e-01,1.94e+00,
2.20020e-01,1.94e+00,
2.20056e-01,1.94e+00,
2.20093e-01,1.94e+00,
2.20129e-01,1.96e+00,
2.20166e-01,1.96e+00,
2.20203e-01,1.94e+00,
2.20239e-01,1.96e+00,
2.20276e-01,1.96e+00,
2.20313e-01,1.96e+00,
2.20349e-01,1.96e+00,
2.20386e-01,1.96e+00,
2.20422e-01,1.96e+00,
2.20459e-01,1.96e+00,
2.20496e-01,1.96e+00,
2.20532e-01,1.98e+00,
2.20569e-01,1.98e+00,
2.20605e-01,1.98e+00,
2.20642e-01,1.98e+00,
2.20679e-01,1.96e+00,
2.20715e-01,1.98e+00,
2.20752e-01,1.96e+00,
2.20789e-01,1.98e+00,
2.20825e-01,1.98e+00,
2.20862e-01,1.98e+00,
2.20898e-01,1.98e+00,
2.20935e-01,1.98e+00,
2.20972e-01,1.98e+00,
2.21008e-01,1.98e+00,
2.21045e-01,1.98e+00,
2.21082e-01,1.98e+00,
2.21118e-01,1.98e+00,
2.21155e-01,1.98e+00,
2.21191e-01,2.00e+00,
2.21228e-01,2.00e+00,
2.21265e-01,2.00e+00,
2.21301e-01,2.00e+00,
2.21338e-01,2.00e+00,
2.21375e-01,2.00e+00,
2.21411e-01,2.00e+00,
2.21448e-01,2.00e+00,
2.21484e-01,2.02e+00,
2.21521e-01,2.00e+00,
2.21558e-01,2.02e+00,
2.21594e-01,2.00e+00,
2.21631e-01,2.02e+00,
2.21667e-01,2.02e+00,
2.21704e-01,2.04e+00,
2.21741e-01,2.02e+00,
2.21777e-01,2.04e+00,
2.21814e-01,2.02e+00,
2.21851e-01,2.04e+00,
2.21887e-01,2.02e+00,
2.21924e-01,2.04e+00,
2.21960e-01,2.02e+00,
2.21997e-01,2.04e+00,
2.22034e-01,2.04e+00,
2.22070e-01,2.04e+00,
2.22107e-01,2.02e+00,
2.22144e-01,2.04e+00,
2.22180e-01,2.04e+00,
2.22217e-01,2.04e+00,
2.22253e-01,2.04e+00,
2.22290e-01,2.04e+00,
2.22327e-01,2.04e+00,
2.22363e-01,2.04e+00,
2.22400e-01,2.06e+00,
2.22437e-01,2.06e+00,
2.22473e-01,2.06e+00,
2.22510e-01,2.06e+00,
2.22546e-01,2.06e+00,
2.22583e-01,2.06e+00,
2.22620e-01,2.06e+00,
2.22656e-01,2.06e+00,
2.22693e-01,2.06e+00,
2.22729e-01,2.06e+00,
2.22766e-01,2.06e+00,
2.22803e-01,2.06e+00,
2.22839e-01,2.08e+00,
2.22876e-01,2.08e+00,
2.22913e-01,2.06e+00,
2.22949e-01,2.08e+00,
2.22986e-01,2.06e+00,
2.23022e-01,2.08e+00,
2.23059e-01,2.08e+00,
2.23096e-01,2.08e+00,
2.23132e-01,2.08e+00,
2.23169e-01,2.08e+00,
2.23206e-01,2.08e+00,
2.23242e-01,2.08e+00,
2.23279e-01,2.08e+00,
2.23315e-01,2.10e+00,
2.23352e-01,2.08e+00,
2.23389e-01,2.10e+00,
2.23425e-01,2.10e+00,
2.23462e-01,2.10e+00,
2.23499e-01,2.10e+00,
2.23535e-01,2.10e+00,
2.23572e-01,2.10e+00,
2.23608e-01,2.10e+00,
2.23645e-01,2.10e+00,
2.23682e-01,2.10e+00,
2.23718e-01,2.12e+00,
2.23755e-01,2.12e+00,
2.23792e-01,2.10e+00,
2.23828e-01,2.10e+00,
2.23865e-01,2.12e+00,
2.23901e-01,2.12e+00,
2.23938e-01,2.12e+00,
2.23975e-01,2.12e+00,
2.24011e-01,2.12e+00,
2.24048e-01,2.12e+00,
2.24084e-01,2.12e+00,
2.24121e-01,2.14e+00,
2.24158e-01,2.14e+00,
2.24194e-01,2.14e+00,
2.24231e-01,2.14e+00,
2.24268e-01,2.14e+00,
2.24304e-01,2.14e+00,
2.24341e-01,2.14e+00,
2.24377e-01,2.14e+00,
2.24414e-01,2.14e+00,
2.24451e-01,2.14e+00,
2.24487e-01,2.16e+00,
2.24524e-01,2.16e+00,
2.24561e-01,2.16e+00,
2.24597e-01,2.14e+00,
2.24634e-01,2.16e+00,
2.24670e-01,2.16e+00,
2.24707e-01,2.16e+00,
2.24744e-01,2.16e+00,
2.24780e-01,2.16e+00,
2.24817e-01,2.16e+00,
2.24854e-01,2.16e+00,
2.24890e-01,2.16e+00,
2.24927e-01,2.16e+00,
2.24963e-01,2.16e+00,
2.25000e-01,2.16e+00,
2.25037e-01,2.16e+00,
2.25073e-01,2.16e+00,
2.25110e-01,2.18e+00,
2.25146e-01,2.16e+00,
2.25183e-01,2.18e+00,
2.25220e-01,2.18e+00,
2.25256e-01,2.18e+00,
2.25293e-01,2.18e+00,
2.25330e-01,2.18e+00,
2.25366e-01,2.18e+00,
2.25403e-01,2.18e+00,
2.25439e-01,2.20e+00,
2.25476e-01,2.20e+00,
2.25513e-01,2.20e+00,
2.25549e-01,2.20e+00,
2.25586e-01,2.20e+00,
2.25623e-01,2.20e+00,
2.25659e-01,2.20e+00,
2.25696e-01,2.22e+00,
2.25732e-01,2.20e+00,
2.25769e-01,2.22e+00,
2.25806e-01,2.22e+00,
2.25842e-01,2.20e+00,
2.25879e-01,2.22e+00,
2.25916e-01,2.22e+00,
2.25952e-01,2.22e+00,
2.25989e-01,2.22e+00,
2.26025e-01,2.22e+00,
2.26062e-01,2.22e+00,
2.26099e-01,2.22e+00,
2.26135e-01,2.22e+00,
2.26172e-01,2.22e+00,
2.26209e-01,2.24e+00,
2.26245e-01,2.22e+00,
2.26282e-01,2.24e+00,
2.26318e-01,2.24e+00,
2.26355e-01,2.24e+00,
2.26392e-01,2.24e+00,
2.26428e-01,2.24e+00,
2.26465e-01,2.24e+00,
2.26501e-01,2.24e+00,
2.26538e-01,2.24e+00,
2.26575e-01,2.24e+00,
2.26611e-01,2.24e+00,
2.26648e-01,2.26e+00,
2.26685e-01,2.26e+00,
2.26721e-01,2.26e+00,
2.26758e-01,2.26e+00,
2.26794e-01,2.26e+00,
2.26831e-01,2.26e+00,
2.26868e-01,2.26e+00,
2.26904e-01,2.28e+00,
2.26941e-01,2.26e+00,
2.26978e-01,2.26e+00,
2.27014e-01,2.26e+00,
2.27051e-01,2.26e+00,
2.27087e-01,2.28e+00,
2.27124e-01,2.26e+00,
2.27161e-01,2.28e+00,
2.27197e-01,2.28e+00,
2.27234e-01,2.30e+00,
2.27271e-01,2.30e+00,
2.27307e-01,2.28e+00,
2.27344e-01,2.30e+00,
2.27380e-01,2.30e+00,
2.27417e-01,2.30e+00,
2.27454e-01,2.28e+00,
2.27490e-01,2.30e+00,
2.27527e-01,2.30e+00,
2.27563e-01,2.30e+00,
2.27600e-01,2.30e+00,
2.27637e-01,2.30e+00,
2.27673e-01,2.30e+00,
2.27710e-01,2.30e+00,
2.27747e-01,2.28e+00,
2.27783e-01,2.30e+00,
2.27820e-01,2.30e+00,
2.27856e-01,2.30e+00,
2.27893e-01,2.28e+00,
2.27930e-01,2.30e+00,
2.27966e-01,2.30e+00,
2.28003e-01,2.30e+00,
2.28040e-01,2.30e+00,
2.28076e-01,2.30e+00,
2.28113e-01,2.30e+00,
2.28149e-01,2.30e+00,
2.28186e-01,2.30e+00,
2.28223e-01,2.30e+00,
2.28259e-01,2.30e+00,
2.28296e-01,2.30e+00,
2.28333e-01,2.28e+00,
2.28369e-01,2.30e+00,
2.28406e-01,2.28e+00,
2.28442e-01,2.30e+00,
2.28479e-01,2.28e+00,
2.28516e-01,2.28e+00,
2.28552e-01,2.30e+00,
2.28589e-01,2.28e+00,
2.28625e-01,2.28e+00,
2.28662e-01,2.28e+00,
2.28699e-01,2.26e+00,
2.28735e-01,2.26e+00,
2.28772e-01,2.26e+00,
2.28809e-01,2.26e+00,
2.28845e-01,2.26e+00,
2.28882e-01,2.26e+00,
2.28918e-01,2.24e+00,
2.28955e-01,2.28e+00,
2.28992e-01,2.28e+00,
