#X,CH1,
#Second,Volt,
6.59912e-01,-3.86e+01,
6.60645e-01,-3.66e+01,
6.61377e-01,-3.62e+01,
6.62109e-01,-3.60e+01,
6.62842e-01,-3.80e+01,
6.63574e-01,-4.10e+01,
6.64307e-01,-3.92e+01,
6.65039e-01,-3.64e+01,
6.65771e-01,-3.62e+01,
6.66504e-01,-3.72e+01,
6.67236e-01,-3.80e+01,
6.67969e-01,-3.70e+01,
6.68701e-01,-3.96e+01,
6.69434e-01,-4.22e+01,
6.70166e-01,-3.96e+01,
6.70898e-01,-4.02e+01,
6.71631e-01,-3.90e+01,
6.72363e-01,-3.74e+01,
6.73096e-01,-3.70e+01,
6.73828e-01,-3.98e+01,
6.74561e-01,-4.18e+01,
6.75293e-01,-4.12e+01,
6.76025e-01,-3.96e+01,
6.76758e-01,-3.78e+01,
6.77490e-01,-3.64e+01,
6.78223e-01,-3.84e+01,
6.78955e-01,-4.16e+01,
6.79687e-01,-4.08e+01,
6.80420e-01,-4.16e+01,
6.81152e-01,-4.10e+01,
6.81885e-01,-3.64e+01,
6.82617e-01,-3.74e+01,
6.83350e-01,-4.04e+01,
6.84082e-01,-4.14e+01,
6.84814e-01,-4.06e+01,
6.85547e-01,-4.12e+01,
6.86279e-01,-4.12e+01,
6.87012e-01,-4.10e+01,
6.87744e-01,-4.16e+01,
6.88477e-01,-3.98e+01,
6.89209e-01,-4.12e+01,
6.89941e-01,-4.12e+01,
6.90674e-01,-4.08e+01,
6.91406e-01,-4.12e+01,
6.92139e-01,-4.00e+01,
6.92871e-01,-4.16e+01,
6.93603e-01,-4.16e+01,
6.94336e-01,-4.16e+01,
6.95068e-01,-4.12e+01,
6.95801e-01,-4.04e+01,
6.96533e-01,-4.10e+01,
6.97266e-01,-4.06e+01,
6.97998e-01,-4.14e+01,
6.98730e-01,-4.10e+01,
6.99463e-01,-4.12e+01,
7.00195e-01,-4.04e+01,
7.00928e-01,-3.88e+01,
7.01660e-01,-3.92e+01,
7.02393e-01,-3.94e+01,
7.03125e-01,-4.10e+01,
7.03857e-01,-4.12e+01,
7.04590e-01,-4.10e+01,
7.05322e-01,-3.84e+01,
7.06055e-01,-3.74e+01,
7.06787e-01,-3.82e+01,
7.07520e-01,-4.08e+01,
7.08252e-01,-4.16e+01,
7.08984e-01,-3.94e+01,
7.09717e-01,-4.02e+01,
7.10449e-01,-3.68e+01,
7.11182e-01,-3.74e+01,
7.11914e-01,-3.64e+01,
7.12646e-01,-3.50e+01,
7.13379e-01,-4.12e+01,
7.14111e-01,-4.04e+01,
7.14844e-01,-3.92e+01,
7.15576e-01,-4.00e+01,
7.16309e-01,-3.76e+01,
7.17041e-01,-3.80e+01,
7.17773e-01,-3.70e+01,
7.18506e-01,-3.72e+01,
7.19238e-01,-3.94e+01,
7.19971e-01,-4.06e+01,
7.20703e-01,-3.80e+01,
7.21436e-01,-3.58e+01,
7.22168e-01,-3.60e+01,
7.22900e-01,-3.60e+01,
7.23633e-01,-3.74e+01,
7.24365e-01,-3.80e+01,
7.25098e-01,-3.80e+01,
7.25830e-01,-3.62e+01,
7.26562e-01,-3.64e+01,
7.27295e-01,-3.76e+01,
7.28027e-01,-3.74e+01,
7.28760e-01,-3.62e+01,
7.29492e-01,-3.60e+01,
7.30225e-01,-3.82e+01,
7.30957e-01,-3.62e+01,
7.31689e-01,-3.56e+01,
7.32422e-01,-3.52e+01,
7.33154e-01,-3.56e+01,
7.33887e-01,-3.74e+01,
7.34619e-01,-3.80e+01,
7.35352e-01,-3.78e+01,
7.36084e-01,-3.52e+01,
7.36816e-01,-3.56e+01,
7.37549e-01,-3.52e+01,
7.38281e-01,-3.64e+01,
7.39014e-01,-3.64e+01,
7.39746e-01,-3.72e+01,
7.40478e-01,-3.52e+01,
7.41211e-01,-3.50e+01,
7.41943e-01,-3.54e+01,
7.42676e-01,-3.52e+01,
7.43408e-01,-3.62e+01,
7.44141e-01,-3.54e+01,
7.44873e-01,-3.36e+01,
7.45605e-01,-3.56e+01,
7.46338e-01,-3.74e+01,
7.47070e-01,-3.58e+01,
7.47803e-01,-3.52e+01,
7.48535e-01,-3.64e+01,
7.49268e-01,-3.44e+01,
7.50000e-01,-3.56e+01,
7.50732e-01,-3.52e+01,
7.51465e-01,-3.52e+01,
7.52197e-01,-3.58e+01,
7.52930e-01,-3.62e+01,
7.53662e-01,-3.54e+01,
7.54395e-01,-3.52e+01,
7.55127e-01,-3.52e+01,
7.55859e-01,-3.48e+01,
7.56592e-01,-3.40e+01,
7.57324e-01,-3.54e+01,
7.58057e-01,-3.64e+01,
7.58789e-01,-3.62e+01,
7.59521e-01,-3.72e+01,
7.60254e-01,-3.52e+01,
7.60986e-01,-3.50e+01,
7.61719e-01,-3.48e+01,
7.62451e-01,-3.54e+01,
7.63184e-01,-3.68e+01,
7.63916e-01,-3.88e+01,
7.64648e-01,-3.92e+01,
7.65381e-01,-3.78e+01,
7.66113e-01,-3.50e+01,
7.66846e-01,-3.52e+01,
7.67578e-01,-3.44e+01,
7.68311e-01,-3.70e+01,
7.69043e-01,-3.80e+01,
7.69775e-01,-3.72e+01,
7.70508e-01,-3.66e+01,
7.71240e-01,-3.48e+01,
7.71973e-01,-3.56e+01,
7.72705e-01,-3.50e+01,
7.73437e-01,-3.60e+01,
7.74170e-01,-3.74e+01,
7.74902e-01,-3.68e+01,
7.75635e-01,-3.96e+01,
7.76367e-01,-3.82e+01,
7.77100e-01,-3.56e+01,
7.77832e-01,-3.48e+01,
7.78564e-01,-3.44e+01,
7.79297e-01,-3.60e+01,
7.80029e-01,-3.76e+01,
7.80762e-01,-3.82e+01,
7.81494e-01,-3.88e+01,
7.82227e-01,-3.76e+01,
7.82959e-01,-3.68e+01,
7.83691e-01,-3.62e+01,
7.84424e-01,-3.56e+01,
7.85156e-01,-3.60e+01,
7.85889e-01,-3.64e+01,
7.86621e-01,-3.90e+01,
7.87353e-01,-3.72e+01,
7.88086e-01,-3.62e+01,
7.88818e-01,-3.78e+01,
7.89551e-01,-3.82e+01,
7.90283e-01,-3.76e+01,
7.91016e-01,-3.76e+01,
7.91748e-01,-3.68e+01,
7.92480e-01,-3.62e+01,
7.93213e-01,-3.72e+01,
7.93945e-01,-3.68e+01,
7.94678e-01,-3.74e+01,
7.95410e-01,-3.58e+01,
7.96143e-01,-3.74e+01,
7.96875e-01,-3.66e+01,
7.97607e-01,-3.68e+01,
7.98340e-01,-3.62e+01,
7.99072e-01,-3.56e+01,
7.99805e-01,-3.70e+01,
8.00537e-01,-3.72e+01,
8.01270e-01,-3.36e+01,
8.02002e-01,-3.42e+01,
8.02734e-01,-3.80e+01,
8.03467e-01,-3.78e+01,
8.04199e-01,-3.70e+01,
8.04932e-01,-3.70e+01,
8.05664e-01,-3.70e+01,
8.06396e-01,-3.54e+01,
8.07129e-01,-3.48e+01,
8.07861e-01,-3.68e+01,
8.08594e-01,-3.72e+01,
8.09326e-01,-3.72e+01,
8.10059e-01,-3.52e+01,
8.10791e-01,-3.32e+01,
8.11523e-01,-3.68e+01,
8.12256e-01,-3.48e+01,
8.12988e-01,-3.34e+01,
8.13721e-01,-3.56e+01,
8.14453e-01,-3.72e+01,
8.15186e-01,-3.68e+01,
8.15918e-01,-3.48e+01,
8.16650e-01,-3.40e+01,
8.17383e-01,-3.76e+01,
8.18115e-01,-3.68e+01,
8.18848e-01,-3.72e+01,
8.19580e-01,-3.66e+01,
8.20312e-01,-3.60e+01,
8.21045e-01,-3.56e+01,
8.21777e-01,-3.26e+01,
8.22510e-01,-3.36e+01,
8.23242e-01,-3.34e+01,
8.23975e-01,-3.50e+01,
8.24707e-01,-3.50e+01,
8.25439e-01,-3.48e+01,
8.26172e-01,-3.56e+01,
8.26904e-01,-3.12e+01,
8.27637e-01,-3.28e+01,
8.28369e-01,-3.32e+01,
8.29102e-01,-3.44e+01,
8.29834e-01,-3.34e+01,
8.30566e-01,-3.36e+01,
8.31299e-01,-3.32e+01,
8.32031e-01,-3.30e+01,
8.32764e-01,-3.06e+01,
8.33496e-01,-3.22e+01,
8.34228e-01,-3.38e+01,
8.34961e-01,-3.36e+01,
8.35693e-01,-3.18e+01,
8.36426e-01,-3.28e+01,
8.37158e-01,-3.40e+01,
8.37891e-01,-3.18e+01,
8.38623e-01,-3.16e+01,
8.39355e-01,-3.10e+01,
8.40088e-01,-3.18e+01,
8.40820e-01,-3.22e+01,
8.41553e-01,-3.26e+01,
8.42285e-01,-3.22e+01,
8.43018e-01,-3.16e+01,
8.43750e-01,-3.22e+01,
8.44482e-01,-3.20e+01,
8.45215e-01,-3.20e+01,
8.45947e-01,-3.14e+01,
8.46680e-01,-3.06e+01,
8.47412e-01,-3.14e+01,
8.48145e-01,-3.16e+01,
8.48877e-01,-3.10e+01,
8.49609e-01,-3.10e+01,
8.50342e-01,-3.08e+01,
8.51074e-01,-3.14e+01,
8.51807e-01,-3.12e+01,
8.52539e-01,-3.12e+01,
8.53271e-01,-3.10e+01,
8.54004e-01,-3.08e+01,
8.54736e-01,-3.18e+01,
8.55469e-01,-3.08e+01,
8.56201e-01,-3.12e+01,
8.56934e-01,-3.20e+01,
8.57666e-01,-3.12e+01,
8.58398e-01,-3.14e+01,
8.59131e-01,-3.10e+01,
8.59863e-01,-3.12e+01,
8.60596e-01,-3.04e+01,
8.61328e-01,-3.08e+01,
8.62061e-01,-3.08e+01,
8.62793e-01,-3.06e+01,
8.63525e-01,-3.00e+01,
8.64258e-01,-3.10e+01,
8.64990e-01,-3.16e+01,
8.65723e-01,-3.06e+01,
8.66455e-01,-2.98e+01,
8.67187e-01,-3.08e+01,
8.67920e-01,-3.04e+01,
8.68652e-01,-3.04e+01,
8.69385e-01,-3.08e+01,
8.70117e-01,-3.16e+01,
8.70850e-01,-3.06e+01,
8.71582e-01,-2.90e+01,
8.72314e-01,-3.06e+01,
8.73047e-01,-3.04e+01,
8.73779e-01,-2.96e+01,
8.74512e-01,-3.02e+01,
8.75244e-01,-3.06e+01,
8.75977e-01,-3.14e+01,
8.76709e-01,-3.18e+01,
8.77441e-01,-3.02e+01,
8.78174e-01,-3.00e+01,
8.78906e-01,-2.90e+01,
8.79639e-01,-2.92e+01,
8.80371e-01,-3.06e+01,
8.81103e-01,-2.94e+01,
8.81836e-01,-2.92e+01,
8.82568e-01,-2.96e+01,
8.83301e-01,-2.98e+01,
8.84033e-01,-2.96e+01,
8.84766e-01,-3.00e+01,
8.85498e-01,-3.08e+01,
8.86230e-01,-2.98e+01,
8.86963e-01,-2.90e+01,
8.87695e-01,-2.86e+01,
8.88428e-01,-2.90e+01,
8.89160e-01,-2.88e+01,
8.89893e-01,-2.82e+01,
8.90625e-01,-2.96e+01,
8.91357e-01,-2.94e+01,
8.92090e-01,-3.00e+01,
8.92822e-01,-2.90e+01,
8.93555e-01,-2.90e+01,
8.94287e-01,-2.88e+01,
8.95020e-01,-2.92e+01,
8.95752e-01,-2.94e+01,
8.96484e-01,-2.98e+01,
8.97217e-01,-2.94e+01,
8.97949e-01,-2.88e+01,
8.98682e-01,-2.96e+01,
8.99414e-01,-2.88e+01,
9.00146e-01,-2.92e+01,
9.00879e-01,-2.86e+01,
9.01611e-01,-3.04e+01,
9.02344e-01,-2.88e+01,
9.03076e-01,-3.04e+01,
9.03809e-01,-2.84e+01,
9.04541e-01,-3.00e+01,
9.05273e-01,-3.00e+01,
9.06006e-01,-3.04e+01,
9.06738e-01,-2.96e+01,
9.07471e-01,-2.90e+01,
9.08203e-01,-3.00e+01,
9.08936e-01,-3.02e+01,
9.09668e-01,-2.96e+01,
9.10400e-01,-2.72e+01,
9.11133e-01,-2.90e+01,
9.11865e-01,-2.96e+01,
9.12598e-01,-3.00e+01,
9.13330e-01,-2.88e+01,
9.14062e-01,-2.88e+01,
9.14795e-01,-2.78e+01,
9.15527e-01,-2.78e+01,
9.16260e-01,-2.92e+01,
9.16992e-01,-2.82e+01,
9.17725e-01,-2.86e+01,
9.18457e-01,-2.76e+01,
9.19189e-01,-2.88e+01,
9.19922e-01,-2.80e+01,
9.20654e-01,-2.82e+01,
9.21387e-01,-2.88e+01,
9.22119e-01,-2.92e+01,
9.22852e-01,-2.78e+01,
9.23584e-01,-2.64e+01,
9.24316e-01,-2.82e+01,
9.25049e-01,-2.72e+01,
9.25781e-01,-2.78e+01,
9.26514e-01,-2.74e+01,
9.27246e-01,-2.80e+01,
9.27978e-01,-2.82e+01,
9.28711e-01,-2.84e+01,
9.29443e-01,-2.74e+01,
9.30176e-01,-2.84e+01,
9.30908e-01,-2.64e+01,
9.31641e-01,-2.84e+01,
9.32373e-01,-2.76e+01,
9.33105e-01,-2.72e+01,
9.33838e-01,-2.74e+01,
9.34570e-01,-2.76e+01,
9.35303e-01,-2.88e+01,
9.36035e-01,-2.72e+01,
9.36768e-01,-2.72e+01,
9.37500e-01,-2.66e+01,
9.38232e-01,-2.64e+01,
9.38965e-01,-2.66e+01,
9.39697e-01,-2.70e+01,
9.40430e-01,-2.64e+01,
9.41162e-01,-2.62e+01,
9.41895e-01,-2.64e+01,
9.42627e-01,-2.62e+01,
9.43359e-01,-2.56e+01,
9.44092e-01,-2.58e+01,
9.44824e-01,-2.62e+01,
9.45557e-01,-2.72e+01,
9.46289e-01,-2.70e+01,
9.47021e-01,-2.70e+01,
9.47754e-01,-2.56e+01,
9.48486e-01,-2.48e+01,
9.49219e-01,-2.46e+01,
9.49951e-01,-2.48e+01,
9.50684e-01,-2.56e+01,
9.51416e-01,-2.58e+01,
9.52148e-01,-2.74e+01,
9.52881e-01,-2.44e+01,
9.53613e-01,-2.44e+01,
9.54346e-01,-2.38e+01,
9.55078e-01,-2.42e+01,
9.55811e-01,-2.54e+01,
9.56543e-01,-2.56e+01,
9.57275e-01,-2.58e+01,
9.58008e-01,-2.56e+01,
9.58740e-01,-2.48e+01,
9.59473e-01,-2.40e+01,
9.60205e-01,-2.32e+01,
9.60937e-01,-2.48e+01,
9.61670e-01,-2.56e+01,
9.62402e-01,-2.52e+01,
9.63135e-01,-2.38e+01,
9.63867e-01,-2.32e+01,
9.64600e-01,-2.38e+01,
9.65332e-01,-2.40e+01,
9.66064e-01,-2.44e+01,
9.66797e-01,-2.54e+01,
9.67529e-01,-2.48e+01,
9.68262e-01,-2.36e+01,
9.68994e-01,-2.32e+01,
9.69727e-01,-2.30e+01,
9.70459e-01,-2.30e+01,
9.71191e-01,-2.30e+01,
9.71924e-01,-2.38e+01,
9.72656e-01,-2.42e+01,
9.73389e-01,-2.44e+01,
9.74121e-01,-2.38e+01,
9.74853e-01,-2.38e+01,
9.75586e-01,-2.26e+01,
9.76318e-01,-2.32e+01,
9.77051e-01,-2.44e+01,
9.77783e-01,-2.48e+01,
9.78516e-01,-2.36e+01,
9.79248e-01,-2.24e+01,
9.79980e-01,-2.28e+01,
9.80713e-01,-2.14e+01,
9.81445e-01,-2.24e+01,
9.82178e-01,-2.28e+01,
9.82910e-01,-2.28e+01,
9.83643e-01,-2.24e+01,
9.84375e-01,-2.22e+01,
9.85107e-01,-2.30e+01,
9.85840e-01,-2.22e+01,
9.86572e-01,-2.24e+01,
9.87305e-01,-2.14e+01,
9.88037e-01,-2.16e+01,
9.88770e-01,-2.16e+01,
9.89502e-01,-2.12e+01,
9.90234e-01,-2.10e+01,
9.90967e-01,-2.08e+01,
9.91699e-01,-2.08e+01,
9.92432e-01,-2.16e+01,
9.93164e-01,-2.12e+01,
9.93896e-01,-2.08e+01,
9.94629e-01,-2.08e+01,
9.95361e-01,-2.06e+01,
9.96094e-01,-2.12e+01,
9.96826e-01,-2.10e+01,
9.97559e-01,-2.06e+01,
9.98291e-01,-2.04e+01,
9.99023e-01,-2.06e+01,
9.99756e-01,-2.06e+01,
1.00049e+00,-2.06e+01,
1.00122e+00,-2.04e+01,
1.00195e+00,-2.08e+01,
1.00269e+00,-2.04e+01,
1.00342e+00,-2.00e+01,
1.00415e+00,-2.00e+01,
1.00488e+00,-2.02e+01,
1.00562e+00,-2.04e+01,
1.00635e+00,-2.28e+01,
1.00708e+00,-2.14e+01,
1.00781e+00,-1.96e+01,
1.00854e+00,-1.98e+01,
1.00928e+00,-2.02e+01,
1.01001e+00,-1.96e+01,
1.01074e+00,-2.14e+01,
1.01147e+00,-2.06e+01,
1.01221e+00,-2.10e+01,
1.01294e+00,-2.16e+01,
1.01367e+00,-1.98e+01,
1.01440e+00,-1.94e+01,
1.01514e+00,-1.90e+01,
1.01587e+00,-2.08e+01,
1.01660e+00,-2.20e+01,
1.01733e+00,-2.06e+01,
1.01807e+00,-1.90e+01,
1.01880e+00,-1.98e+01,
1.01953e+00,-2.12e+01,
1.02026e+00,-2.00e+01,
1.02100e+00,-1.82e+01,
1.02173e+00,-2.10e+01,
1.02246e+00,-2.02e+01,
1.02319e+00,-2.04e+01,
1.02393e+00,-1.82e+01,
1.02466e+00,-2.08e+01,
1.02539e+00,-2.12e+01,
1.02612e+00,-1.98e+01,
1.02686e+00,-2.12e+01,
1.02759e+00,-2.06e+01,
1.02832e+00,-2.10e+01,
1.02905e+00,-1.86e+01,
1.02979e+00,-1.90e+01,
1.03052e+00,-2.04e+01,
1.03125e+00,-2.08e+01,
1.03198e+00,-2.10e+01,
1.03271e+00,-1.90e+01,
1.03345e+00,-2.06e+01,
1.03418e+00,-2.08e+01,
1.03491e+00,-1.98e+01,
1.03564e+00,-1.84e+01,
1.03638e+00,-2.00e+01,
1.03711e+00,-2.06e+01,
1.03784e+00,-2.10e+01,
1.03857e+00,-2.06e+01,
1.03931e+00,-2.08e+01,
1.04004e+00,-2.06e+01,
1.04077e+00,-1.74e+01,
1.04150e+00,-2.00e+01,
1.04224e+00,-2.14e+01,
1.04297e+00,-2.02e+01,
1.04370e+00,-1.94e+01,
1.04443e+00,-2.02e+01,
1.04517e+00,-2.04e+01,
1.04590e+00,-2.02e+01,
1.04663e+00,-1.98e+01,
1.04736e+00,-2.04e+01,
1.04810e+00,-1.98e+01,
1.04883e+00,-1.94e+01,
1.04956e+00,-1.96e+01,
1.05029e+00,-2.00e+01,
1.05103e+00,-2.02e+01,
1.05176e+00,-1.94e+01,
1.05249e+00,-1.98e+01,
1.05322e+00,-1.90e+01,
1.05396e+00,-1.86e+01,
1.05469e+00,-1.94e+01,
1.05542e+00,-1.98e+01,
1.05615e+00,-2.10e+01,
1.05688e+00,-1.98e+01,
1.05762e+00,-1.86e+01,
1.05835e+00,-1.90e+01,
1.05908e+00,-1.78e+01,
1.05981e+00,-1.90e+01,
1.06055e+00,-1.94e+01,
1.06128e+00,-1.78e+01,
1.06201e+00,-1.96e+01,
1.06274e+00,-1.98e+01,
1.06348e+00,-1.78e+01,
1.06421e+00,-1.72e+01,
1.06494e+00,-1.80e+01,
1.06567e+00,-1.84e+01,
1.06641e+00,-1.94e+01,
1.06714e+00,-1.70e+01,
1.06787e+00,-1.70e+01,
1.06860e+00,-1.80e+01,
1.06934e+00,-1.56e+01,
1.07007e+00,-1.66e+01,
1.07080e+00,-1.74e+01,
1.07153e+00,-1.86e+01,
1.07227e+00,-1.82e+01,
1.07300e+00,-1.80e+01,
1.07373e+00,-1.72e+01,
1.07446e+00,-1.62e+01,
1.07520e+00,-1.56e+01,
1.07593e+00,-1.66e+01,
1.07666e+00,-1.88e+01,
1.07739e+00,-1.70e+01,
1.07812e+00,-1.64e+01,
1.07886e+00,-1.76e+01,
1.07959e+00,-1.58e+01,
1.08032e+00,-1.58e+01,
1.08105e+00,-1.58e+01,
1.08179e+00,-1.52e+01,
1.08252e+00,-1.64e+01,
1.08325e+00,-1.72e+01,
1.08398e+00,-1.76e+01,
1.08472e+00,-1.52e+01,
1.08545e+00,-1.46e+01,
1.08618e+00,-1.66e+01,
1.08691e+00,-1.76e+01,
1.08765e+00,-1.56e+01,
1.08838e+00,-1.48e+01,
1.08911e+00,-1.62e+01,
1.08984e+00,-1.46e+01,
1.09058e+00,-1.44e+01,
1.09131e+00,-1.56e+01,
1.09204e+00,-1.62e+01,
1.09277e+00,-1.56e+01,
1.09351e+00,-1.58e+01,
1.09424e+00,-1.52e+01,
1.09497e+00,-1.44e+01,
1.09570e+00,-1.50e+01,
1.09644e+00,-1.54e+01,
1.09717e+00,-1.50e+01,
1.09790e+00,-1.50e+01,
1.09863e+00,-1.34e+01,
1.09937e+00,-1.46e+01,
1.10010e+00,-1.32e+01,
1.10083e+00,-1.38e+01,
1.10156e+00,-1.58e+01,
1.10229e+00,-1.42e+01,
1.10303e+00,-1.44e+01,
1.10376e+00,-1.46e+01,
1.10449e+00,-1.58e+01,
1.10522e+00,-1.40e+01,
1.10596e+00,-1.58e+01,
1.10669e+00,-1.50e+01,
1.10742e+00,-1.42e+01,
1.10815e+00,-1.44e+01,
1.10889e+00,-1.40e+01,
1.10962e+00,-1.46e+01,
1.11035e+00,-1.30e+01,
1.11108e+00,-1.58e+01,
1.11182e+00,-1.66e+01,
1.11255e+00,-1.68e+01,
1.11328e+00,-1.42e+01,
1.11401e+00,-1.40e+01,
1.11475e+00,-1.38e+01,
1.11548e+00,-1.44e+01,
1.11621e+00,-1.48e+01,
1.11694e+00,-1.72e+01,
1.11768e+00,-1.66e+01,
1.11841e+00,-1.62e+01,
1.11914e+00,-1.56e+01,
1.11987e+00,-1.24e+01,
1.12061e+00,-1.36e+01,
1.12134e+00,-1.54e+01,
1.12207e+00,-1.40e+01,
1.12280e+00,-1.50e+01,
1.12354e+00,-1.40e+01,
1.12427e+00,-1.48e+01,
1.12500e+00,-1.50e+01,
1.12573e+00,-1.52e+01,
1.12646e+00,-1.62e+01,
1.12720e+00,-1.56e+01,
1.12793e+00,-1.72e+01,
1.12866e+00,-1.58e+01,
1.12939e+00,-1.72e+01,
1.13013e+00,-1.54e+01,
1.13086e+00,-1.34e+01,
1.13159e+00,-1.68e+01,
1.13232e+00,-1.74e+01,
1.13306e+00,-1.56e+01,
1.13379e+00,-1.42e+01,
1.13452e+00,-1.44e+01,
1.13525e+00,-1.56e+01,
1.13599e+00,-1.40e+01,
1.13672e+00,-1.58e+01,
1.13745e+00,-1.64e+01,
1.13818e+00,-1.74e+01,
1.13892e+00,-1.66e+01,
1.13965e+00,-1.38e+01,
1.14038e+00,-1.44e+01,
1.14111e+00,-1.68e+01,
1.14185e+00,-1.72e+01,
1.14258e+00,-1.68e+01,
1.14331e+00,-1.76e+01,
1.14404e+00,-1.62e+01,
1.14478e+00,-1.64e+01,
1.14551e+00,-1.62e+01,
1.14624e+00,-1.64e+01,
1.14697e+00,-1.58e+01,
1.14771e+00,-1.74e+01,
1.14844e+00,-1.68e+01,
1.14917e+00,-1.70e+01,
1.14990e+00,-1.74e+01,
1.15063e+00,-1.64e+01,
1.15137e+00,-1.72e+01,
1.15210e+00,-1.74e+01,
1.15283e+00,-1.78e+01,
1.15356e+00,-1.54e+01,
1.15430e+00,-1.42e+01,
1.15503e+00,-1.64e+01,
1.15576e+00,-1.72e+01,
1.15649e+00,-1.74e+01,
1.15723e+00,-1.74e+01,
1.15796e+00,-1.66e+01,
1.15869e+00,-1.58e+01,
1.15942e+00,-1.62e+01,
1.16016e+00,-1.68e+01,
1.16089e+00,-1.56e+01,
1.16162e+00,-1.70e+01,
1.16235e+00,-1.66e+01,
1.16309e+00,-1.58e+01,
1.16382e+00,-1.44e+01,
1.16455e+00,-1.58e+01,
1.16528e+00,-1.72e+01,
1.16602e+00,-1.74e+01,
1.16675e+00,-1.68e+01,
1.16748e+00,-1.66e+01,
1.16821e+00,-1.62e+01,
1.16895e+00,-1.38e+01,
1.16968e+00,-1.12e+01,
1.17041e+00,-1.28e+01,
1.17114e+00,-1.50e+01,
1.17187e+00,-1.76e+01,
1.17261e+00,-1.66e+01,
1.17334e+00,-1.56e+01,
1.17407e+00,-1.42e+01,
1.17480e+00,-1.16e+01,
1.17554e+00,-1.22e+01,
1.17627e+00,-1.54e+01,
1.17700e+00,-1.48e+01,
1.17773e+00,-1.50e+01,
1.17847e+00,-1.66e+01,
1.17920e+00,-1.48e+01,
1.17993e+00,-1.52e+01,
1.18066e+00,-1.50e+01,
1.18140e+00,-1.24e+01,
1.18213e+00,-1.42e+01,
1.18286e+00,-1.40e+01,
1.18359e+00,-1.34e+01,
1.18433e+00,-1.18e+01,
1.18506e+00,-1.06e+01,
1.18579e+00,-1.32e+01,
1.18652e+00,-1.44e+01,
1.18726e+00,-1.38e+01,
1.18799e+00,-1.26e+01,
1.18872e+00,-1.34e+01,
1.18945e+00,-1.34e+01,
1.19019e+00,-1.08e+01,
1.19092e+00,-1.18e+01,
1.19165e+00,-1.20e+01,
1.19238e+00,-1.46e+01,
1.19312e+00,-1.40e+01,
1.19385e+00,-1.32e+01,
1.19458e+00,-1.28e+01,
1.19531e+00,-1.20e+01,
1.19604e+00,-1.30e+01,
1.19678e+00,-1.30e+01,
1.19751e+00,-1.20e+01,
1.19824e+00,-1.50e+01,
1.19897e+00,-1.26e+01,
1.19971e+00,-1.18e+01,
1.20044e+00,-1.18e+01,
1.20117e+00,-1.22e+01,
1.20190e+00,-1.20e+01,
1.20264e+00,-1.16e+01,
1.20337e+00,-1.30e+01,
1.20410e+00,-1.20e+01,
1.20483e+00,-1.16e+01,
1.20557e+00,-1.24e+01,
1.20630e+00,-1.22e+01,
1.20703e+00,-1.38e+01,
1.20776e+00,-1.28e+01,
1.20850e+00,-1.08e+01,
1.20923e+00,-1.12e+01,
1.20996e+00,-1.24e+01,
1.21069e+00,-1.18e+01,
1.21143e+00,-1.54e+01,
1.21216e+00,-1.72e+01,
1.21289e+00,-1.50e+01,
1.21362e+00,-1.22e+01,
1.21436e+00,-1.18e+01,
1.21509e+00,-1.18e+01,
1.21582e+00,-1.26e+01,
1.21655e+00,-1.44e+01,
1.21729e+00,-1.60e+01,
1.21802e+00,-1.74e+01,
1.21875e+00,-1.20e+01,
1.21948e+00,-1.18e+01,
1.22021e+00,-1.16e+01,
1.22095e+00,-1.42e+01,
1.22168e+00,-1.66e+01,
1.22241e+00,-1.36e+01,
1.22314e+00,-1.44e+01,
1.22388e+00,-1.34e+01,
1.22461e+00,-1.34e+01,
1.22534e+00,-1.20e+01,
1.22607e+00,-1.16e+01,
1.22681e+00,-1.72e+01,
1.22754e+00,-1.76e+01,
1.22827e+00,-1.66e+01,
1.22900e+00,-1.40e+01,
1.22974e+00,-1.40e+01,
1.23047e+00,-1.24e+01,
1.23120e+00,-1.30e+01,
1.23193e+00,-1.56e+01,
1.23267e+00,-1.62e+01,
1.23340e+00,-1.86e+01,
1.23413e+00,-1.80e+01,
1.23486e+00,-1.78e+01,
1.23560e+00,-1.60e+01,
1.23633e+00,-1.44e+01,
1.23706e+00,-1.20e+01,
1.23779e+00,-1.36e+01,
1.23853e+00,-1.82e+01,
1.23926e+00,-1.52e+01,
1.23999e+00,-1.46e+01,
1.24072e+00,-1.50e+01,
1.24146e+00,-1.66e+01,
1.24219e+00,-1.76e+01,
1.24292e+00,-1.82e+01,
1.24365e+00,-1.72e+01,
1.24438e+00,-1.32e+01,
1.24512e+00,-1.76e+01,
1.24585e+00,-1.82e+01,
1.24658e+00,-1.44e+01,
1.24731e+00,-1.50e+01,
1.24805e+00,-1.88e+01,
1.24878e+00,-1.82e+01,
1.24951e+00,-1.74e+01,
1.25024e+00,-1.80e+01,
1.25098e+00,-1.62e+01,
1.25171e+00,-1.78e+01,
1.25244e+00,-1.60e+01,
1.25317e+00,-1.78e+01,
1.25391e+00,-1.34e+01,
1.25464e+00,-1.74e+01,
1.25537e+00,-1.84e+01,
1.25610e+00,-1.80e+01,
1.25684e+00,-1.84e+01,
1.25757e+00,-1.66e+01,
1.25830e+00,-1.80e+01,
1.25903e+00,-1.36e+01,
1.25977e+00,-1.42e+01,
1.26050e+00,-1.68e+01,
1.26123e+00,-1.84e+01,
