1.77979e-01,8.00e+00,
1.78345e-01,8.00e+00,
1.78711e-01,8.20e+00,
1.79077e-01,8.20e+00,
1.79443e-01,8.20e+00,
1.79810e-01,8.20e+00,
1.80176e-01,8.20e+00,
1.80542e-01,8.20e+00,
1.80908e-01,8.20e+00,
1.81274e-01,8.20e+00,
1.81641e-01,8.20e+00,
1.82007e-01,8.20e+00,
1.82373e-01,8.00e+00,
1.82739e-01,8.00e+00,
1.83105e-01,7.60e+00,
1.83472e-01,7.60e+00,
1.83838e-01,7.60e+00,
1.84204e-01,7.20e+00,
1.84570e-01,7.40e+00,
1.84937e-01,7.20e+00,
1.85303e-01,7.60e+00,
1.85669e-01,7.60e+00,
1.86035e-01,8.00e+00,
1.86401e-01,8.00e+00,
1.86768e-01,8.20e+00,
1.87134e-01,8.20e+00,
1.87500e-01,8.20e+00,
1.87866e-01,8.20e+00,
1.88232e-01,8.40e+00,
1.88599e-01,8.40e+00,
1.88965e-01,8.40e+00,
1.89331e-01,8.60e+00,
1.89697e-01,8.60e+00,
1.90063e-01,8.60e+00,
1.90430e-01,8.60e+00,
1.90796e-01,8.60e+00,
1.91162e-01,8.60e+00,
1.91528e-01,8.60e+00,
1.91895e-01,8.80e+00,
1.92261e-01,8.80e+00,
1.92627e-01,8.60e+00,
1.92993e-01,8.80e+00,
1.93359e-01,8.60e+00,
1.93726e-01,8.60e+00,
1.94092e-01,8.40e+00,
1.94458e-01,8.40e+00,
1.94824e-01,8.40e+00,
1.95190e-01,8.40e+00,
1.95557e-01,8.60e+00,
1.95923e-01,7.60e+00,
1.96289e-01,8.80e+00,
1.96655e-01,8.80e+00,
1.97021e-01,8.80e+00,
1.97388e-01,9.00e+00,
1.97754e-01,9.00e+00,
1.98120e-01,8.80e+00,
1.98486e-01,9.20e+00,
1.98853e-01,9.20e+00,
1.99219e-01,9.20e+00,
1.99585e-01,9.40e+00,
1.99951e-01,9.40e+00,
2.00317e-01,9.60e+00,
2.00684e-01,9.60e+00,
2.01050e-01,9.60e+00,
2.01416e-01,9.60e+00,
2.01782e-01,9.80e+00,
2.02148e-01,9.60e+00,
2.02515e-01,9.80e+00,
2.02881e-01,9.80e+00,
2.03247e-01,9.60e+00,
2.03613e-01,9.40e+00,
2.03979e-01,9.40e+00,
2.04346e-01,9.20e+00,
2.04712e-01,9.20e+00,
2.05078e-01,9.20e+00,
2.05444e-01,9.40e+00,
2.05811e-01,9.40e+00,
2.06177e-01,9.40e+00,
2.06543e-01,9.60e+00,
2.06909e-01,9.60e+00,
2.07275e-01,9.80e+00,
2.07642e-01,9.80e+00,
2.08008e-01,9.80e+00,
2.08374e-01,1.02e+01,
2.08740e-01,1.00e+01,
2.09106e-01,1.00e+01,
2.09473e-01,1.00e+01,
2.09839e-01,1.00e+01,
2.10205e-01,1.02e+01,
2.10571e-01,1.02e+01,
2.10937e-01,1.02e+01,
2.11304e-01,1.02e+01,
2.11670e-01,1.00e+01,
2.12036e-01,1.02e+01,
2.12402e-01,1.02e+01,
2.12769e-01,1.04e+01,
2.13135e-01,1.02e+01,
2.13501e-01,1.02e+01,
2.13867e-01,1.04e+01,
2.14233e-01,1.02e+01,
2.14600e-01,1.02e+01,
2.14966e-01,1.02e+01,
2.15332e-01,1.02e+01,
2.15698e-01,1.04e+01,
2.16064e-01,1.02e+01,
2.16431e-01,1.04e+01,
2.16797e-01,1.02e+01,
2.17163e-01,1.04e+01,
2.17529e-01,1.06e+01,
2.17896e-01,1.04e+01,
2.18262e-01,1.06e+01,
2.18628e-01,1.06e+01,
2.18994e-01,1.08e+01,
2.19360e-01,1.08e+01,
2.19727e-01,1.08e+01,
2.20093e-01,1.08e+01,
2.20459e-01,1.06e+01,
2.20825e-01,1.08e+01,
2.21191e-01,1.08e+01,
2.21558e-01,1.08e+01,
2.21924e-01,1.08e+01,
2.22290e-01,1.08e+01,
2.22656e-01,1.08e+01,
2.23022e-01,1.08e+01,
2.23389e-01,1.08e+01,
2.23755e-01,1.06e+01,
2.24121e-01,1.06e+01,
2.24487e-01,1.06e+01,
2.24854e-01,1.06e+01,
2.25220e-01,1.06e+01,
2.25586e-01,1.12e+01,
2.25952e-01,1.08e+01,
2.26318e-01,1.08e+01,
2.26685e-01,1.06e+01,
2.27051e-01,1.08e+01,
2.27417e-01,1.10e+01,
2.27783e-01,1.10e+01,
2.28149e-01,1.12e+01,
2.28516e-01,1.10e+01,
2.28882e-01,1.12e+01,
2.29248e-01,1.12e+01,
2.29614e-01,1.12e+01,
2.29980e-01,1.12e+01,
2.30347e-01,1.14e+01,
2.30713e-01,1.12e+01,
2.31079e-01,1.12e+01,
2.31445e-01,1.12e+01,
2.31812e-01,1.12e+01,
2.32178e-01,1.12e+01,
2.32544e-01,1.10e+01,
2.32910e-01,1.10e+01,
2.33276e-01,1.10e+01,
2.33643e-01,1.08e+01,
2.34009e-01,1.06e+01,
2.34375e-01,1.06e+01,
2.34741e-01,1.06e+01,
2.35107e-01,1.08e+01,
2.35474e-01,1.06e+01,
2.35840e-01,1.06e+01,
2.36206e-01,1.08e+01,
2.36572e-01,1.10e+01,
2.36938e-01,1.08e+01,
2.37305e-01,1.08e+01,
2.37671e-01,1.10e+01,
2.38037e-01,1.10e+01,
2.38403e-01,1.10e+01,
2.38770e-01,1.10e+01,
2.39136e-01,1.12e+01,
2.39502e-01,1.12e+01,
2.39868e-01,1.12e+01,
2.40234e-01,1.16e+01,
2.40601e-01,1.16e+01,
2.40967e-01,1.16e+01,
2.41333e-01,1.14e+01,
2.41699e-01,1.16e+01,
2.42065e-01,1.14e+01,
2.42432e-01,1.12e+01,
2.42798e-01,1.12e+01,
2.43164e-01,1.10e+01,
2.43530e-01,1.10e+01,
2.43896e-01,1.10e+01,
2.44263e-01,1.08e+01,
2.44629e-01,1.10e+01,
2.44995e-01,1.10e+01,
2.45361e-01,1.10e+01,
2.45728e-01,1.10e+01,
2.46094e-01,1.10e+01,
2.46460e-01,1.12e+01,
2.46826e-01,1.12e+01,
2.47192e-01,1.12e+01,
2.47559e-01,1.12e+01,
2.47925e-01,1.14e+01,
2.48291e-01,1.16e+01,
2.48657e-01,1.16e+01,
2.49023e-01,1.20e+01,
2.49390e-01,1.20e+01,
2.49756e-01,1.20e+01,
2.50122e-01,1.22e+01,
2.50488e-01,1.22e+01,
2.50854e-01,1.20e+01,
2.51221e-01,1.20e+01,
2.51587e-01,1.20e+01,
2.51953e-01,1.20e+01,
2.52319e-01,1.20e+01,
2.52686e-01,1.20e+01,
2.53052e-01,1.20e+01,
2.53418e-01,1.18e+01,
2.53784e-01,1.18e+01,
2.54150e-01,1.18e+01,
2.54517e-01,1.18e+01,
2.54883e-01,1.20e+01,
2.55249e-01,1.22e+01,
2.55615e-01,1.22e+01,
2.55981e-01,1.20e+01,
2.56348e-01,1.20e+01,
2.56714e-01,1.26e+01,
2.57080e-01,1.26e+01,
2.57446e-01,1.24e+01,
2.57812e-01,1.26e+01,
2.58179e-01,1.26e+01,
2.58545e-01,1.26e+01,
2.58911e-01,1.26e+01,
2.59277e-01,1.26e+01,
2.59644e-01,1.28e+01,
2.60010e-01,1.30e+01,
2.60376e-01,1.30e+01,
2.60742e-01,1.32e+01,
2.61108e-01,1.32e+01,
2.61475e-01,1.30e+01,
2.61841e-01,1.30e+01,
2.62207e-01,1.30e+01,
2.62573e-01,1.28e+01,
2.62939e-01,1.28e+01,
2.63306e-01,1.26e+01,
2.63672e-01,1.26e+01,
2.64038e-01,1.26e+01,
2.64404e-01,1.24e+01,
2.64770e-01,1.24e+01,
2.65137e-01,1.26e+01,
2.65503e-01,1.26e+01,
2.65869e-01,1.28e+01,
2.66235e-01,1.28e+01,
2.66602e-01,1.28e+01,
2.66968e-01,1.28e+01,
2.67334e-01,1.28e+01,
2.67700e-01,1.28e+01,
2.68066e-01,1.28e+01,
2.68433e-01,1.28e+01,
2.68799e-01,1.28e+01,
2.69165e-01,1.30e+01,
2.69531e-01,1.30e+01,
2.69897e-01,1.32e+01,
2.70264e-01,1.32e+01,
2.70630e-01,1.34e+01,
2.70996e-01,1.32e+01,
2.71362e-01,1.32e+01,
2.71729e-01,1.30e+01,
2.72095e-01,1.30e+01,
2.72461e-01,1.30e+01,
2.72827e-01,1.28e+01,
2.73193e-01,1.28e+01,
2.73560e-01,1.28e+01,
2.73926e-01,1.26e+01,
2.74292e-01,1.24e+01,
2.74658e-01,1.26e+01,
2.75024e-01,1.26e+01,
2.75391e-01,1.26e+01,
2.75757e-01,1.28e+01,
2.76123e-01,1.28e+01,
2.76489e-01,1.28e+01,
2.76855e-01,1.30e+01,
2.77222e-01,1.30e+01,
2.77588e-01,1.30e+01,
2.77954e-01,1.28e+01,
2.78320e-01,1.30e+01,
2.78687e-01,1.32e+01,
2.79053e-01,1.32e+01,
2.79419e-01,1.32e+01,
2.79785e-01,1.34e+01,
2.80151e-01,1.32e+01,
2.80518e-01,1.34e+01,
2.80884e-01,1.34e+01,
2.81250e-01,1.34e+01,
2.81616e-01,1.34e+01,
2.81982e-01,1.34e+01,
2.82349e-01,1.34e+01,
2.82715e-01,1.34e+01,
2.83081e-01,1.32e+01,
2.83447e-01,1.32e+01,
2.83813e-01,1.32e+01,
2.84180e-01,1.30e+01,
2.84546e-01,1.32e+01,
2.84912e-01,1.34e+01,
2.85278e-01,1.34e+01,
2.85645e-01,1.34e+01,
2.86011e-01,1.36e+01,
2.86377e-01,1.38e+01,
2.86743e-01,1.38e+01,
2.87109e-01,1.40e+01,
2.87476e-01,1.42e+01,
2.87842e-01,1.42e+01,
2.88208e-01,1.42e+01,
2.88574e-01,1.42e+01,
2.88940e-01,1.42e+01,
2.89307e-01,1.44e+01,
2.89673e-01,1.44e+01,
2.90039e-01,1.44e+01,
2.90405e-01,1.46e+01,
2.90771e-01,1.44e+01,
2.91138e-01,1.46e+01,
2.91504e-01,1.46e+01,
2.91870e-01,1.36e+01,
2.92236e-01,1.46e+01,
2.92603e-01,1.46e+01,
2.92969e-01,1.44e+01,
2.93335e-01,1.44e+01,
2.93701e-01,1.42e+01,
2.94067e-01,1.44e+01,
2.94434e-01,1.44e+01,
2.94800e-01,1.50e+01,
2.95166e-01,1.46e+01,
2.95532e-01,1.46e+01,
2.95898e-01,1.46e+01,
2.96265e-01,1.46e+01,
2.96631e-01,1.48e+01,
2.96997e-01,1.50e+01,
2.97363e-01,1.48e+01,
2.97729e-01,1.52e+01,
2.98096e-01,1.52e+01,
2.98462e-01,1.50e+01,
2.98828e-01,1.52e+01,
2.99194e-01,1.54e+01,
2.99561e-01,1.52e+01,
2.99927e-01,1.54e+01,
3.00293e-01,1.54e+01,
3.00659e-01,1.54e+01,
3.01025e-01,1.54e+01,
3.01392e-01,1.52e+01,
3.01758e-01,1.52e+01,
3.02124e-01,1.54e+01,
3.02490e-01,1.54e+01,
3.02856e-01,1.52e+01,
3.03223e-01,1.54e+01,
3.03589e-01,1.52e+01,
3.03955e-01,1.50e+01,
3.04321e-01,1.50e+01,
3.04687e-01,1.50e+01,
3.05054e-01,1.52e+01,
3.05420e-01,1.52e+01,
3.05786e-01,1.52e+01,
3.06152e-01,1.52e+01,
3.06519e-01,1.52e+01,
3.06885e-01,1.54e+01,
3.07251e-01,1.54e+01,
3.07617e-01,1.58e+01,
3.07983e-01,1.58e+01,
3.08350e-01,1.58e+01,
3.08716e-01,1.54e+01,
3.09082e-01,1.58e+01,
3.09448e-01,1.54e+01,
3.09814e-01,1.54e+01,
3.10181e-01,1.54e+01,
3.10547e-01,1.58e+01,
3.10913e-01,1.58e+01,
3.11279e-01,1.58e+01,
3.11645e-01,1.54e+01,
3.12012e-01,1.54e+01,
3.12378e-01,1.60e+01,
3.12744e-01,1.58e+01,
3.13110e-01,1.54e+01,
3.13477e-01,1.54e+01,
3.13843e-01,1.52e+01,
3.14209e-01,1.52e+01,
3.14575e-01,1.52e+01,
3.14941e-01,1.52e+01,
3.15308e-01,1.52e+01,
3.15674e-01,1.52e+01,
3.16040e-01,1.52e+01,
3.16406e-01,1.54e+01,
3.16772e-01,1.54e+01,
3.17139e-01,1.54e+01,
3.17505e-01,1.58e+01,
3.17871e-01,1.60e+01,
3.18237e-01,1.60e+01,
3.18604e-01,1.62e+01,
3.18970e-01,1.62e+01,
3.19336e-01,1.62e+01,
3.19702e-01,1.62e+01,
3.20068e-01,1.62e+01,
3.20435e-01,1.62e+01,
3.20801e-01,1.62e+01,
3.21167e-01,1.62e+01,
3.21533e-01,1.60e+01,
3.21899e-01,1.60e+01,
3.22266e-01,1.60e+01,
3.22632e-01,1.60e+01,
3.22998e-01,1.60e+01,
3.23364e-01,1.60e+01,
3.23730e-01,1.58e+01,
3.24097e-01,1.58e+01,
3.24463e-01,1.58e+01,
3.24829e-01,1.58e+01,
3.25195e-01,1.60e+01,
3.25562e-01,1.62e+01,
3.25928e-01,1.62e+01,
3.26294e-01,1.62e+01,
3.26660e-01,1.60e+01,
3.27026e-01,1.62e+01,
3.27393e-01,1.64e+01,
3.27759e-01,1.66e+01,
3.28125e-01,1.68e+01,
3.28491e-01,1.68e+01,
3.28857e-01,1.68e+01,
3.29224e-01,1.68e+01,
3.29590e-01,1.70e+01,
3.29956e-01,1.70e+01,
3.30322e-01,1.68e+01,
3.30688e-01,1.70e+01,
3.31055e-01,1.68e+01,
3.31421e-01,1.68e+01,
3.31787e-01,1.68e+01,
3.32153e-01,1.66e+01,
3.32520e-01,1.68e+01,
3.32886e-01,1.66e+01,
3.33252e-01,1.66e+01,
3.33618e-01,1.64e+01,
3.33984e-01,1.66e+01,
3.34351e-01,1.68e+01,
3.34717e-01,1.66e+01,
3.35083e-01,1.66e+01,
3.35449e-01,1.66e+01,
3.35815e-01,1.68e+01,
3.36182e-01,1.68e+01,
3.36548e-01,1.70e+01,
3.36914e-01,1.68e+01,
3.37280e-01,1.70e+01,
3.37646e-01,1.72e+01,
3.38013e-01,1.72e+01,
3.38379e-01,1.72e+01,
3.38745e-01,1.72e+01,
3.39111e-01,1.76e+01,
3.39478e-01,1.76e+01,
3.39844e-01,1.76e+01,
3.40210e-01,1.76e+01,
3.40576e-01,1.76e+01,
3.40942e-01,1.76e+01,
3.41309e-01,1.76e+01,
3.41675e-01,1.76e+01,
3.42041e-01,1.74e+01,
3.42407e-01,1.72e+01,
3.42773e-01,1.74e+01,
3.43140e-01,1.74e+01,
3.43506e-01,1.72e+01,
3.43872e-01,1.74e+01,
3.44238e-01,1.76e+01,
3.44604e-01,1.74e+01,
3.44971e-01,1.78e+01,
3.45337e-01,1.78e+01,
3.45703e-01,1.78e+01,
3.46069e-01,1.80e+01,
3.46436e-01,1.80e+01,
3.46802e-01,1.80e+01,
3.47168e-01,1.82e+01,
3.47534e-01,1.82e+01,
3.47900e-01,1.80e+01,
3.48267e-01,1.82e+01,
3.48633e-01,1.84e+01,
3.48999e-01,1.84e+01,
3.49365e-01,1.86e+01,
3.49731e-01,1.86e+01,
3.50098e-01,1.86e+01,
3.50464e-01,1.86e+01,
3.50830e-01,1.86e+01,
3.51196e-01,1.84e+01,
3.51562e-01,1.84e+01,
3.51929e-01,1.84e+01,
3.52295e-01,1.84e+01,
3.52661e-01,1.82e+01,
3.53027e-01,1.82e+01,
3.53394e-01,1.82e+01,
3.53760e-01,1.82e+01,
3.54126e-01,1.80e+01,
3.54492e-01,1.84e+01,
3.54858e-01,1.84e+01,
3.55225e-01,1.84e+01,
3.55591e-01,1.84e+01,
3.55957e-01,1.86e+01,
3.56323e-01,1.86e+01,
3.56689e-01,1.86e+01,
3.57056e-01,1.88e+01,
3.57422e-01,1.88e+01,
3.57788e-01,1.88e+01,
3.58154e-01,1.88e+01,
3.58520e-01,1.88e+01,
3.58887e-01,1.90e+01,
3.59253e-01,1.92e+01,
3.59619e-01,1.90e+01,
3.59985e-01,1.90e+01,
3.60352e-01,1.92e+01,
3.60718e-01,1.92e+01,
3.61084e-01,1.90e+01,
3.61450e-01,1.90e+01,
3.61816e-01,1.88e+01,
3.62183e-01,1.88e+01,
3.62549e-01,1.90e+01,
3.62915e-01,1.88e+01,
3.63281e-01,1.86e+01,
3.63647e-01,1.86e+01,
3.64014e-01,1.84e+01,
3.64380e-01,1.86e+01,
3.64746e-01,1.86e+01,
3.65112e-01,1.88e+01,
3.65479e-01,1.88e+01,
3.65845e-01,1.88e+01,
3.66211e-01,1.90e+01,
3.66577e-01,1.90e+01,
3.66943e-01,1.90e+01,
3.67310e-01,1.90e+01,
3.67676e-01,1.90e+01,
3.68042e-01,1.92e+01,
3.68408e-01,1.92e+01,
3.68774e-01,1.92e+01,
3.69141e-01,1.94e+01,
3.69507e-01,1.94e+01,
3.69873e-01,1.94e+01,
3.70239e-01,1.94e+01,
3.70605e-01,1.94e+01,
3.70972e-01,1.94e+01,
3.71338e-01,1.94e+01,
3.71704e-01,1.94e+01,
3.72070e-01,1.94e+01,
3.72437e-01,1.92e+01,
3.72803e-01,1.92e+01,
3.73169e-01,1.92e+01,
3.73535e-01,1.90e+01,
3.73901e-01,1.92e+01,
3.74268e-01,1.92e+01,
3.74634e-01,1.90e+01,
3.75000e-01,1.94e+01,
3.75366e-01,1.92e+01,
3.75732e-01,1.90e+01,
3.76099e-01,1.94e+01,
3.76465e-01,1.96e+01,
3.76831e-01,1.96e+01,
3.77197e-01,1.96e+01,
3.77563e-01,1.96e+01,
3.77930e-01,1.96e+01,
3.78296e-01,1.98e+01,
3.78662e-01,1.98e+01,
3.79028e-01,2.00e+01,
3.79395e-01,1.98e+01,
3.79761e-01,1.98e+01,
3.80127e-01,1.98e+01,
3.80493e-01,1.98e+01,
3.80859e-01,1.98e+01,
3.81226e-01,1.98e+01,
3.81592e-01,1.98e+01,
3.81958e-01,1.96e+01,
3.82324e-01,1.98e+01,
3.82690e-01,1.96e+01,
3.83057e-01,1.96e+01,
3.83423e-01,1.94e+01,
3.83789e-01,1.94e+01,
3.84155e-01,1.96e+01,
3.84521e-01,1.98e+01,
3.84888e-01,1.98e+01,
3.85254e-01,1.98e+01,
3.85620e-01,2.00e+01,
3.85986e-01,1.98e+01,
3.86353e-01,2.00e+01,
3.86719e-01,2.00e+01,
3.87085e-01,2.02e+01,
3.87451e-01,2.02e+01,
3.87817e-01,2.02e+01,
3.88184e-01,2.00e+01,
3.88550e-01,2.00e+01,
3.88916e-01,2.02e+01,
3.89282e-01,2.00e+01,
3.89648e-01,2.00e+01,
3.90015e-01,2.04e+01,
3.90381e-01,2.02e+01,
3.90747e-01,2.02e+01,
3.91113e-01,2.02e+01,
3.91479e-01,2.02e+01,
3.91846e-01,2.02e+01,
3.92212e-01,2.02e+01,
3.92578e-01,2.02e+01,
3.92944e-01,2.02e+01,
3.93311e-01,2.00e+01,
3.93677e-01,1.98e+01,
3.94043e-01,2.00e+01,
3.94409e-01,2.00e+01,
3.94775e-01,2.00e+01,
3.95142e-01,2.02e+01,
3.95508e-01,2.00e+01,
3.95874e-01,2.00e+01,
3.96240e-01,2.02e+01,
3.96606e-01,2.02e+01,
3.96973e-01,2.04e+01,
3.97339e-01,2.04e+01,
3.97705e-01,2.04e+01,
3.98071e-01,2.04e+01,
3.98437e-01,2.04e+01,
3.98804e-01,2.04e+01,
3.99170e-01,2.04e+01,
3.99536e-01,2.06e+01,
3.99902e-01,2.04e+01,
4.00269e-01,2.06e+01,
4.00635e-01,2.04e+01,
4.01001e-01,2.06e+01,
4.01367e-01,2.04e+01,
4.01733e-01,2.04e+01,
4.02100e-01,2.04e+01,
4.02466e-01,2.02e+01,
4.02832e-01,2.02e+01,
4.03198e-01,2.02e+01,
4.03564e-01,2.02e+01,
4.03931e-01,2.00e+01,
4.04297e-01,2.02e+01,
4.04663e-01,2.02e+01,
4.05029e-01,2.02e+01,
4.05395e-01,2.02e+01,
4.05762e-01,2.04e+01,
4.06128e-01,2.04e+01,
4.06494e-01,2.06e+01,
4.06860e-01,2.08e+01,
4.07227e-01,2.08e+01,
4.07593e-01,2.08e+01,
4.07959e-01,2.08e+01,
4.08325e-01,2.10e+01,
4.08691e-01,2.08e+01,
4.09058e-01,2.08e+01,
4.09424e-01,2.10e+01,
4.09790e-01,2.12e+01,
4.10156e-01,2.10e+01,
4.10522e-01,2.10e+01,
4.10889e-01,2.12e+01,
4.11255e-01,2.10e+01,
4.11621e-01,2.10e+01,
4.11987e-01,2.10e+01,
4.12354e-01,2.08e+01,
4.12720e-01,2.06e+01,
4.13086e-01,2.08e+01,
4.13452e-01,2.06e+01,
4.13818e-01,2.04e+01,
4.14185e-01,2.08e+01,
4.14551e-01,2.06e+01,
4.14917e-01,2.06e+01,
4.15283e-01,2.06e+01,
4.15649e-01,2.06e+01,
4.16016e-01,2.08e+01,
4.16382e-01,2.10e+01,
4.16748e-01,2.10e+01,
4.17114e-01,2.10e+01,
4.17480e-01,2.12e+01,
4.17847e-01,2.12e+01,
4.18213e-01,2.10e+01,
4.18579e-01,2.10e+01,
4.18945e-01,2.12e+01,
4.19312e-01,2.12e+01,
4.19678e-01,2.14e+01,
4.20044e-01,2.14e+01,
4.20410e-01,2.14e+01,
4.20776e-01,2.12e+01,
4.21143e-01,2.12e+01,
4.21509e-01,2.12e+01,
4.21875e-01,2.12e+01,
4.22241e-01,2.10e+01,
4.22607e-01,2.10e+01,
4.22974e-01,2.08e+01,
4.23340e-01,2.08e+01,
4.23706e-01,2.06e+01,
4.24072e-01,2.08e+01,
4.24438e-01,2.10e+01,
4.24805e-01,2.12e+01,
4.25171e-01,2.12e+01,
4.25537e-01,2.14e+01,
4.25903e-01,2.14e+01,
4.26270e-01,2.14e+01,
4.26636e-01,2.14e+01,
4.27002e-01,2.16e+01,
4.27368e-01,2.16e+01,
4.27734e-01,2.16e+01,
4.28101e-01,2.16e+01,
4.28467e-01,2.16e+01,
4.28833e-01,2.16e+01,
4.29199e-01,2.18e+01,
4.29565e-01,2.18e+01,
4.29932e-01,2.18e+01,
4.30298e-01,2.16e+01,
4.30664e-01,2.16e+01,
4.31030e-01,2.16e+01,
4.31396e-01,2.16e+01,
4.31763e-01,2.14e+01,
4.32129e-01,2.16e+01,
4.32495e-01,2.16e+01,
4.32861e-01,2.14e+01,
4.33228e-01,2.10e+01,
4.33594e-01,2.10e+01,
4.33960e-01,2.12e+01,
4.34326e-01,2.12e+01,
4.34692e-01,2.14e+01,
4.35059e-01,2.12e+01,
4.35425e-01,2.14e+01,
4.35791e-01,2.14e+01,
4.36157e-01,2.16e+01,
4.36523e-01,2.16e+01,
4.36890e-01,2.14e+01,
4.37256e-01,2.16e+01,
4.37622e-01,2.16e+01,
4.37988e-01,2.18e+01,
4.38354e-01,2.16e+01,
4.38721e-01,2.16e+01,
4.39087e-01,2.18e+01,
4.39453e-01,2.18e+01,
4.39819e-01,2.18e+01,
4.40186e-01,2.18e+01,
4.40552e-01,2.16e+01,
4.40918e-01,2.18e+01,
4.41284e-01,2.16e+01,
4.41650e-01,2.14e+01,
4.42017e-01,2.14e+01,
4.42383e-01,2.12e+01,
4.42749e-01,2.12e+01,
4.43115e-01,2.10e+01,
4.43481e-01,2.10e+01,
4.43848e-01,2.10e+01,
4.44214e-01,2.14e+01,
4.44580e-01,2.12e+01,
4.44946e-01,2.14e+01,
4.45312e-01,2.16e+01,
4.45679e-01,2.16e+01,
4.46045e-01,2.16e+01,
4.46411e-01,2.16e+01,
4.46777e-01,2.16e+01,
4.47144e-01,2.16e+01,
4.47510e-01,2.16e+01,
4.47876e-01,2.16e+01,
4.48242e-01,2.18e+01,
4.48608e-01,2.22e+01,
4.48975e-01,2.18e+01,
4.49341e-01,2.18e+01,
4.49707e-01,2.20e+01,
4.50073e-01,2.20e+01,
4.50439e-01,2.22e+01,
4.50806e-01,2.20e+01,
4.51172e-01,2.20e+01,
4.51538e-01,2.22e+01,
4.51904e-01,2.18e+01,
4.52270e-01,2.18e+01,
4.52637e-01,2.20e+01,
4.53003e-01,2.18e+01,
4.53369e-01,2.16e+01,
4.53735e-01,2.16e+01,
4.54102e-01,2.16e+01,
4.54468e-01,2.18e+01,
4.54834e-01,2.18e+01,
4.55200e-01,2.18e+01,
4.55566e-01,2.20e+01,
4.55933e-01,2.20e+01,
4.56299e-01,2.22e+01,
4.56665e-01,2.22e+01,
4.57031e-01,2.22e+01,
4.57397e-01,2.26e+01,
4.57764e-01,2.26e+01,
4.58130e-01,2.26e+01,
4.58496e-01,2.24e+01,
4.58862e-01,2.28e+01,
4.59229e-01,2.28e+01,
4.59595e-01,2.28e+01,
4.59961e-01,2.28e+01,
4.60327e-01,2.30e+01,
4.60693e-01,2.28e+01,
4.61060e-01,2.28e+01,
4.61426e-01,2.28e+01,
4.61792e-01,2.26e+01,
4.62158e-01,2.26e+01,
4.62524e-01,2.24e+01,
4.62891e-01,2.24e+01,
4.63257e-01,2.24e+01,
4.63623e-01,2.24e+01,
4.63989e-01,2.24e+01,
4.64355e-01,2.24e+01,
4.64722e-01,2.24e+01,
4.65088e-01,2.26e+01,
4.65454e-01,2.28e+01,
4.65820e-01,2.26e+01,
4.66187e-01,2.28e+01,
4.66553e-01,2.28e+01,
4.66919e-01,2.26e+01,
4.67285e-01,2.26e+01,
4.67651e-01,2.26e+01,
4.68018e-01,2.28e+01,
4.68384e-01,2.28e+01,
4.68750e-01,2.28e+01,
4.69116e-01,2.30e+01,
4.69482e-01,2.30e+01,
4.69849e-01,2.30e+01,
4.70215e-01,2.30e+01,
4.70581e-01,2.30e+01,
4.70947e-01,2.30e+01,
4.71313e-01,2.30e+01,
4.71680e-01,2.28e+01,
4.72046e-01,2.28e+01,
4.72412e-01,2.26e+01,
4.72778e-01,2.26e+01,
4.73145e-01,2.26e+01,
4.73511e-01,2.26e+01,
4.73877e-01,2.26e+01,
4.74243e-01,2.24e+01,
4.74609e-01,2.26e+01,
4.74976e-01,2.26e+01,
4.75342e-01,2.28e+01,
4.75708e-01,2.28e+01,
4.76074e-01,2.30e+01,
4.76440e-01,2.30e+01,
4.76807e-01,2.28e+01,
4.77173e-01,2.30e+01,
4.77539e-01,2.30e+01,
4.77905e-01,2.30e+01,
4.78271e-01,2.30e+01,
4.78638e-01,2.30e+01,
4.79004e-01,2.34e+01,
4.79370e-01,2.34e+01,
4.79736e-01,2.34e+01,
4.80103e-01,2.28e+01,
4.80469e-01,2.28e+01,
4.80835e-01,2.30e+01,
4.81201e-01,2.30e+01,
4.81567e-01,2.26e+01,
4.81934e-01,2.26e+01,
4.82300e-01,2.26e+01,
4.82666e-01,2.24e+01,
4.83032e-01,2.24e+01,
4.83398e-01,2.24e+01,
4.83765e-01,2.24e+01,
4.84131e-01,2.24e+01,
4.84497e-01,2.26e+01,
4.84863e-01,2.26e+01,
4.85229e-01,2.24e+01,
4.85596e-01,2.24e+01,
4.85962e-01,2.26e+01,
4.86328e-01,2.26e+01,
4.86694e-01,2.26e+01,
4.87061e-01,2.28e+01,
4.87427e-01,2.26e+01,
4.87793e-01,2.28e+01,
4.88159e-01,2.28e+01,
4.88525e-01,2.28e+01,
4.88892e-01,2.30e+01,
4.89258e-01,2.28e+01,
4.89624e-01,2.28e+01,
4.89990e-01,2.28e+01,
4.90356e-01,2.30e+01,
4.90723e-01,2.28e+01,
4.91089e-01,2.28e+01,
4.91455e-01,2.28e+01,
4.91821e-01,2.26e+01,
4.92187e-01,2.24e+01,
4.92554e-01,2.24e+01,
4.92920e-01,2.24e+01,
4.93286e-01,2.24e+01,
4.93652e-01,2.24e+01,
4.94019e-01,2.24e+01,
4.94385e-01,2.24e+01,
4.94751e-01,2.24e+01,
4.95117e-01,2.26e+01,
4.95483e-01,2.28e+01,
4.95850e-01,2.26e+01,
4.96216e-01,2.26e+01,
4.96582e-01,2.26e+01,
4.96948e-01,2.28e+01,
4.97314e-01,2.28e+01,
4.97681e-01,2.20e+01,
4.98047e-01,2.30e+01,
